0.25	0.0076307	0.0305228
0.26	0.008465499999999999	0.03255961538461538
0.27	0.006828800000000001	0.025291851851851854
0.28	0.007381900000000001	0.026363928571428573
0.29	0.006949499999999999	0.023963793103448275
0.3	0.0067837	0.022612333333333335
0.31	0.0084334	0.02720451612903226
0.32	0.0088508	0.02765875
0.33	0.0101218	0.030672121212121213
0.34	0.0080337	0.023628529411764704
0.35	0.0080777	0.023079142857142857
0.36	0.0095769	0.0266025
0.37	0.0087137	0.02355054054054054
0.38	0.0090908	0.02392315789473684
0.39	0.009521400000000001	0.024413846153846154
0.4	0.009768100000000002	0.02442025
0.41	0.0088484	0.021581463414634145
0.42	0.008904299999999999	0.021200714285714285
0.43	0.009246299999999999	0.021503023255813953
0.44	0.008294500000000002	0.018851136363636365
0.45	0.008300900000000002	0.018446444444444446
0.46	0.010156900000000002	0.02208021739130435
0.47	0.007802199999999999	0.016600425531914893
0.48	0.008148599999999999	0.01697625
0.49	0.0106702	0.02177591836734694
0.5	0.0089132	0.0178264
0.51	0.0084712	0.016610196078431373
0.52	0.0099098	0.019057307692307693
0.53	0.0089038	0.016799622641509433
0.54	0.008234	0.015248148148148148
0.55	0.009013400000000001	0.016388
0.56	0.008538100000000002	0.015246607142857143
0.57	0.009561199999999999	0.016774035087719297
0.58	0.0079081	0.013634655172413792
0.59	0.0084311	0.01429
0.6	0.0081557	0.013592833333333334
0.61	0.008295499999999999	0.013599180327868853
0.62	0.0070752	0.011411612903225806
0.63	0.0084012	0.013335238095238094
0.64	0.008523500000000002	0.01331796875
0.65	0.0075265	0.011579230769230769
0.66	0.0090975	0.013784090909090909
0.67	0.0080803	0.012060149253731344
0.68	0.007423900000000001	0.0109175
0.69	0.0062441	0.009049420289855073
0.7	0.007452599999999999	0.010646571428571429
0.71	0.0065773	0.00926380281690141
0.72	0.006678099999999999	0.009275138888888888
0.73	0.0064609	0.00885054794520548
0.74	0.0076052	0.010277297297297297
0.75	0.0065801	0.008773466666666667
0.76	0.0067046	0.008821842105263157
0.77	0.006778	0.008802597402597402
0.78	0.0056743	0.00727474358974359
0.79	0.006361599999999999	0.0080526582278481
0.8	0.0055998	0.00699975
0.81	0.0053726	0.0066328395061728395
0.82	0.0052621	0.00641719512195122
0.83	0.0049746999999999994	0.005993614457831325
0.84	0.0053101	0.006321547619047619
0.85	0.0049746999999999994	0.005852588235294117
0.86	0.0045835	0.005329651162790698
0.87	0.0037943	0.004361264367816092
0.88	0.0046444	0.0052777272727272725
0.89	0.0040057	0.004500786516853933
0.9	0.0038097	0.004233
0.91	0.0025421000000000003	0.0027935164835164836
0.92	0.0027111	0.0029468478260869565
0.93	0.002539	0.0027301075268817204
0.94	0.0022259999999999997	0.0023680851063829786
0.95	0.002049	0.002156842105263158
0.96	0.0014517	0.0015121875
0.97	8.736E-4	9.006185567010309E-4
0.98	8.031999999999999E-4	8.195918367346938E-4
0.99	3.319E-4	3.3525252525252525E-4
0.0	0.0	0.0
